,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
13949,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,21.01910762175106
13950,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,24.20364253708506
13951,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,27.485109512451892
13952,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,32.47683621037183
13953,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,36.98681213365366
13954,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,41.991750897613485
13955,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,49.033554002751764
13956,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,56.81828498840332
13957,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,67.32354736328125
13958,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,85.4503173828125
13959,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,103.92629623413086
13960,2025-12-06,30,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,128.06224060058594
13961,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,2.976942777633667
13962,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,4.125952959060669
13963,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,6.8787102699279785
13964,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,9.678009489016967
13965,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,10.580995082855225
13966,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,12.133296489715576
13967,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,15.508400197686072
13968,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,18.625926382298225
13969,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,21.492633182936167
13970,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,23.288357861138238
13971,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,25.96270557083875
13972,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,29.412719021610553
13973,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,33.22046772346627
13974,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,37.27042669865629
13975,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,42.12657809974603
13976,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,46.48911642211988
13977,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,52.196799235109154
13978,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,59.9626923651483
13979,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,69.34283683344474
13980,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,93.87470626831055
13981,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,121.64117431640625
13982,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,146.86377716064453
13983,2025-12-06,30,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,164.07013413264082
14007,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,2.822736870066296
14008,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,3.930293979328724
14009,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,5.1185521855681335
14010,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,6.61958381506411
14011,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,7.741210830442171
14012,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,8.695219477459396
14013,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,9.557841211638635
14014,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,10.36726479773634
14015,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,11.146680583165384
14016,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,12.0
14017,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,13.0
14018,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,14.0
14019,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,15.0
14020,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,16.0
14021,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,18.0
14022,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,19.0
14023,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,21.0
14024,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,22.0
14025,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,25.0
14026,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,28.0
14027,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,32.0
14028,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,37.0
14029,2025-12-06,31,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,42.0
14030,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,2.645693943413077
14031,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,3.460439592390208
14032,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,4.69615312315186
14033,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,6.663507127794336
14034,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,8.596932173601386
14035,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,10.254186020109149
14036,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,11.421479274167108
14037,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,12.523357346407122
14038,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,13.589698555100576
14039,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,15.0
14040,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,17.0
14041,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,19.0
14042,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,21.0
14043,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,24.0
14044,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,27.0
14045,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,30.0
14046,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,35.0
14047,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,41.0
14048,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,47.0
14049,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,60.0
14050,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,72.0
14051,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,83.0
14052,2025-12-06,31,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,92.0
14053,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,2.0
14054,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,3.0
14055,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,5.0
14056,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,9.291811752866328
14057,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,13.108079959982232
14058,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,17.896327494464554
14059,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,21.179284941289
14060,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,23.35258912144452
14061,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,25.461215708973995
14062,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,27.54635991953472
14063,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,29.641860137153227
14064,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,31.7791294231327
14065,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,34.0
14066,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,39.0
14067,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,49.0
14068,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,53.0
14069,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,62.0
14070,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,77.0
14071,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,86.0
14072,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,118.0
14073,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,137.0
14074,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,155.0
14075,2025-12-06,31,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,181.0
14076,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,2.0
14077,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,3.0
14078,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,5.930531289329118
14079,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,10.365562612554616
14080,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,16.0
14081,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,20.0
14082,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,22.0
14083,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,24.0
14084,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,27.0
14085,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,31.0
14086,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,37.0
14087,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,45.0
14088,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,55.0
14089,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,62.0
14090,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,72.0
14091,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,85.0
14092,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,96.0
14093,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,124.0
14094,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,151.0
14095,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,175.0
14096,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,194.0
14097,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,212.0
14098,2025-12-06,31,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,233.0
14122,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,2.8542665529360165
14123,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,3.4067198391515503
14124,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,4.333918376701353
14125,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,5.964446869268753
14126,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,6.932404325321695
14127,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,7.828770318671107
14128,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,8.578221863274127
14129,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,9.052512879340025
14130,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,9.696099779710508
14131,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,10.467505583403778
14132,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,11.351068626709633
14133,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,11.78996970903065
14134,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,12.617467685870757
14135,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,13.5
14136,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,14.5
14137,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,15.716308236344588
14138,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,16.653420491309085
14139,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,17.65528974424081
14140,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,18.76039394117001
14141,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,20.55251466273373
14142,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,23.789611847044142
14143,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,26.423591509192125
14144,2025-12-06,32,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,29.31331519164708
14145,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,2.261331824506449
14146,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,3.5942024318265604
14147,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,4.574409917691256
14148,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,5.706407614239813
14149,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,6.680221520536401
14150,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,7.584037925503126
14151,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,8.449706132590418
14152,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,9.293222543167277
14153,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,10.124326376096441
14154,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,10.949882941291044
14155,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,11.775402162676134
14156,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,12.605880636645903
14157,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,13.5
14158,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,15.0
14159,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,17.0
14160,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,18.5
14161,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,20.5
14162,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,23.0
14163,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,25.5
14164,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,29.0
14165,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,34.5
14166,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,39.5
14167,2025-12-06,32,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,47.0
14168,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,2.0
14169,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,3.5
14170,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,4.3931111097335815
14171,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,6.002505302429199
14172,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,7.449676275253296
14173,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,8.5
14174,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,9.5
14175,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,10.5
14176,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,12.0
14177,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,13.5
14178,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,14.5
14179,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,16.0
14180,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,17.5
14181,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,19.5
14182,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,21.5
14183,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,24.0
14184,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,26.5
14185,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,31.0
14186,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,34.51994730062724
14187,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,39.243650530419785
14188,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,46.131302306212014
14189,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,53.5
14190,2025-12-06,32,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,64.0
14191,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,1.8997473120689392
14192,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,2.7862426042556763
14193,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,4.209392070770264
14194,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,5.75623345375061
14195,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,7.1349740598268525
14196,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,8.129446744918823
14197,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,9.50640058517456
14198,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,10.5
14199,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,12.5
14200,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,14.5
14201,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,16.0
14202,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,18.0
14203,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,20.5
14204,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,22.5
14205,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,25.5
14206,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,28.3783060534382
14207,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,29.986355886684663
14208,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,33.5
14209,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,38.5
14210,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,45.5
14211,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,57.0
14212,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,68.0
14213,2025-12-06,32,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,84.5
14237,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,2.0809082544314874
14238,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,3.0
14239,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,4.0
14240,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,5.2143664781471974
14241,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,6.251328627083449
14242,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,7.2735304019428
14243,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,8.308652505662057
14244,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,9.234606580849388
14245,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,10.075864315032959
14246,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,10.763888835906982
14247,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,11.451996803283691
14248,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,11.956463872281539
14249,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,12.347898483276367
14250,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,13.043760776519775
14251,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,13.257246494293213
14252,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,14.0
14253,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,14.5
14254,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,15.0
14255,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,16.653150825412105
14256,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,18.62065212820299
14257,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,21.154392553473436
14258,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,23.581162374981545
14259,2025-12-06,33,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,26.352777601948514
14260,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,2.0
14261,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,2.696000975281299
14262,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,3.5795100291469613
14263,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,5.1703084901747545
14264,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,6.709685533190724
14265,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,7.801296416249793
14266,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,9.386907778465204
14267,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,10.228033559531044
14268,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,11.312153371677418
14269,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,12.686190477896012
14270,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,14.282312867983222
14271,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,15.16150870577314
14272,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,15.752758562007163
14273,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,16.67128283951913
14274,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,18.300889121571217
14275,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,20.00538372582259
14276,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,20.658973693847656
14277,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,21.735422134399414
14278,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,22.963082313537598
14279,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,25.438987731933594
14280,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,34.541571617126465
14281,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,41.0
14282,2025-12-06,33,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,46.5
14283,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,1.5
14284,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,2.1739348876413147
14285,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,3.813754920789706
14286,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,5.814021910137463
14287,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,7.147790290718282
14288,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,8.901754480445415
14289,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,10.613038898408234
14290,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,11.802520996259535
14291,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,13.401433840385156
14292,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,14.57001526313103
14293,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,15.762437401893585
14294,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,17.009348084473693
14295,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,18.853746080937007
14296,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,20.752948721676212
14297,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,23.066853669866358
14298,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,25.586265465814243
14299,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,29.533099833273816
14300,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,31.78432341798142
14301,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,34.31790198972297
14302,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,38.862384746392436
14303,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,54.12416670177342
14304,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,64.6884198122624
14305,2025-12-06,33,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,76.83602523803711
14306,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,1.5
14307,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,2.0
14308,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,3.5
14309,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,5.25719959196052
14310,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,6.821355711219768
14311,2025-12-06,33,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,8.638721632538298
